ts,Dtree,nDtree,HK,HDT,ET,opt
1084754037,0.0035231789997851592,0.0033537270001033903,0.00598044900016248,0.007500912999603315,0
1084922078,0.01533968400053709,0.016876224000043294,0.025147690000267175,0.028696133000266855,0
1085090119,0.02748295900073572,0.03197904300031951,0.04801199000030465,0.05877624000004289,0
1085258160,0.039963444999557396,0.04518602700045449,0.06964414599951851,0.08511952699973335,0
1085426201,0.04943879999973433,0.05519012799959455,0.08770958399964002,0.10938811899995926,0
1085594242,0.06449996199989982,0.07046373699995456,0.11448809900048218,0.14777515600053448,0
1085762283,0.07371232900004543,0.07807259499986685,0.13227158300014707,0.16075174900015554,0
1085930324,0.07899947099940619,0.09344112700000551,0.1384969380005714,0.17339195699969423,0
1086098365,0.08658732200001396,0.12497634500050481,0.14710735600056069,0.18960457399953157,0
1086266406,0.09622023400061153,0.1450204990005659,0.1675895379994472,0.19907065000006696,0
1086434447,0.09887525800058938,0.12897508400055813,0.16648078700018232,0.20487227699959476,0
1086602488,0.0984213660003661,0.15683803799947782,0.1694190600001093,0.2038530850004463,0
1086770529,0.10074564200021996,0.14426763700066658,0.17217211899969698,0.21064952400047332,0
1086938570,0.0952182510000057,0.11867602199981775,0.16085132499938481,0.19340813600047113,0
1087106611,0.0940057939997132,0.1506233580003027,0.15705799600073078,0.19118541599982564,0
1087274652,0.1098803989998487,0.12447487200006435,0.1617202269999325,0.18847289699988323,0
1087442693,0.09672784299982595,0.15004338499966252,0.1486509529995601,0.17448287699971843,0
1087610734,0.08588399800009938,0.09735540800011222,0.14109048200043617,0.16266918200017244,0
1087778775,0.08232263999980205,0.11974506099977589,0.13378701100009494,0.15745534300003783,0
1087946816,0.0768736350000836,0.09244066199971712,0.1197290720001547,0.1431319439998333,0
1088114857,0.07045312100035517,0.08957618200020079,0.11285970000062662,0.13223727799959306,0
1088282898,0.06578835100026481,0.07551805200000672,0.1043262910006888,0.1277103430002171,0
1088450939,0.05921502299952408,0.09193098500054475,0.09341100100027688,0.11443456300003163,0
1088618980,0.05209845699937432,0.07942524899954151,0.08252821799942467,0.0967488879996381,0
1088787021,0.04610076599965396,0.062010290999751305,0.07612050600073417,0.09090965999985201,0
1088955062,0.04634254099983082,0.0689578880001136,0.07254266099971574,0.08914121199995861,0
1089123103,0.046739864999835845,0.054518982999979926,0.068842517000121,0.08363853199989535,0
1089291144,0.04542860399942583,0.051918466999268276,0.07085177899989503,0.08331288599947584,0
1089459185,0.04612655900018581,0.058685377999609045,0.07171574400035752,0.08409499299978052,0
1089627226,0.05443054300030781,0.08743569099988235,0.07215095500032476,0.08448442600001727,0
1089795267,0.04667491100008192,0.07524860400008038,0.06895758599966939,0.08260095799960254,0
1089963308,0.044350395999572356,0.06588487699991674,0.06383846200060361,0.0796806899998046,0
1090131349,0.042047562999869115,0.05487379599981068,0.0643095359992003,0.07479805100047088,0
1090299390,0.03805744900000718,0.04843353799969918,0.0575480499992409,0.06500110500019218,0
1090467431,0.037414234000607394,0.05408155400073156,0.05819926399999531,0.06886979000046267,0
1090635472,0.03576129399971251,0.04392677099986031,0.05714127800001734,0.06713460300034058,0
1090803513,0.03391237699997873,0.04929935099971772,0.0525714280001921,0.061149625000325614,0
1090971554,0.029996277000464033,0.046047824999732256,0.05216702300003817,0.05621922800037282,0
1091139595,0.029675922000024002,0.039404734999152424,0.046684808999998495,0.05745496199961053,0
1091307636,0.03139493899925583,0.03926750200025708,0.04868980199989892,0.05925835000016377,0
1091475677,0.03031120000014198,0.03731617199991888,0.047247159000107786,0.05457010800000717,0
1091643718,0.034071312000378384,0.04383219099963753,0.053839694000089366,0.06158590699942579,0
1091811759,0.031324519999543554,0.050130474000070535,0.050142276000769925,0.060646025000096415,0
1091979800,0.029125236000254517,0.02947965400016983,0.04763926600026025,0.05418313700010913,0
1092147841,0.026522386999204173,0.05009444499955862,0.0412719100004324,0.04902592500002356,0
1092315882,0.025502870000309485,0.03665725700011535,0.03882979799982422,0.04581232700002147,0
1092483923,0.022644460999799776,0.022878947000208427,0.03451094499996543,0.040121611000358826,0
1092651964,0.020487339999817777,0.02609195799959707,0.030746491000172682,0.03701477499998873,0
1092820005,0.020373423000819457,0.024821205000080226,0.0311157779997302,0.037408322999908705,0
1092988046,0.016229926999585587,0.02204137900025671,0.02404976500019984,0.028025395999975444,0
1093156087,0.015981606999957876,0.020151204999820038,0.024377682000704226,0.028435404999981984,0
1093324128,0.015747387999908824,0.019887963000655873,0.02430268900025112,0.028785643999981403,0
