ts,Dtree,nDtree,HK,HDT,ET,opt
1082227042,0.49999987500003124,0.49999987500003124,0.49999987500003124,1.4999996250000938,0
1082420323,0.599999880000024,0.599999880000024,1.399999720000056,1.799999640000072,0
1082613604,2.295454519369835,3.2499999630681824,5.90909084194215,7.477272642303721,0
1082806885,2.4926829146698393,4.521951197453896,8.941463371017251,9.068292638691256,0
1083000166,2.460750844843854,4.91808872041608,9.972696211697283,10.160409521636828,0
1083193447,2.3969849186005403,5.520100488642964,9.957286407142497,10.809045198972248,0
1083386728,2.3663551357638224,5.788785035908813,11.715887828568434,10.861682222688444,0
1083580009,2.3218390766472266,5.9556650148511245,13.165845626985476,11.733990128515616,0
1083773290,2.3559782576685078,13.688858677053181,10.834239115714349,11.471467375718115,0
1083966571,2.316425117975332,14.031400949237439,12.875603849184053,12.625603849485985,0
1084159852,2.3653421607446554,8.032008821156722,11.953642370912094,12.321192039380582,0
1084353133,2.568398724741889,11.138918333892981,11.650053009915109,12.844114514481321,0
1084546414,2.6039501012432953,17.05613303840319,12.795218281917652,13.137214123557989,0
1084739695,2.5637104968769515,18.784913334571954,12.208970425882804,13.223241576734718,0
1084932976,2.6773255788010406,26.18992245524232,11.976744174441139,14.988372078499637,0
1085126257,2.6045627351667653,17.661596941386314,11.637832688557191,13.288973371398313,0
1085319538,2.729308663359972,15.768257044042592,11.97468353264393,12.576436209760042,0
1085512819,2.6548175840460075,21.145930756645527,12.10477080252126,14.015902699704487,0
1085706100,2.7061403485033853,19.1403508604032,12.302631568155585,12.45438595398738,0
1085899381,2.688753267054269,14.339145584708676,11.647776798912137,13.691368776206303,0
1086092662,2.729729727349843,19.40366170932549,11.646904959331382,11.974716641695974,0
1086285943,2.6775300148563206,20.367066877901312,12.178387639641176,12.151801018737734,0
1086479224,2.883348171964961,17.61709704575503,12.918076569084525,13.991985739989326,0
1086672505,2.8563734265203107,21.531418293059765,13.122980239566443,13.93087970024158,0
1086865786,2.80794090230107,23.330563228688305,12.004616794086225,12.7719298127683,0
1087059067,3.1906693679607816,20.018255557790816,13.229208911532243,12.155172401465343,0
1087252348,3.043248941937501,16.882911374596084,11.647679312607933,11.722573827296863,0
1087445629,3.0649942952508615,19.107183558600703,11.054732028443864,12.72405927853585,0
1087638910,3.518806739923727,16.342412430165485,11.391699077312971,12.520103745110111,0
1087832191,3.286118975515412,11.515580720232888,10.02974502828648,12.033994317232303,0
1088025472,3.612582775475856,15.4817880538381,9.996688725171046,10.887417200517522,0
1088218753,3.9386892094319466,10.012684968260709,9.746300190811205,10.05708243116896,0
1088412034,3.354368923897163,11.878640747867378,8.69174755171906,10.070388325071873,0
1088605315,3.2262996843232425,10.584097826959946,7.495412821114946,9.908256850433466,0
1088798596,3.0505319067805003,9.494680825812019,8.962765933609665,9.890957420502772,0
1088991877,2.350617278146624,7.997530844450541,8.71604936119494,10.464197505026673,0
1089185158,2.2511627854624123,6.060465102184965,9.234883699453759,10.899999974651163,0
1089378439,2.2792792741457673,7.495495478613749,9.777027005006696,10.518017994328789,0
1089571720,2.24507658152062,7.487964972674037,9.196936522544997,11.21225380478719,0
1089765001,2.2028397521240572,11.843813363399972,10.062880304132088,11.210953324115714,0
1089958282,2.1714285666562008,11.180219755647869,9.619780198637846,11.437362612225577,0
1090151563,2.235011985047933,6.853717009943125,9.321342903306132,11.625899252695685,0
1090344844,2.70573565410041,6.468827914042823,9.224438879739553,10.588528651898931,0
1090538125,2.907216487352535,11.270618527653046,9.038659770518919,10.42010306592757,0
1090731406,2.82967032189651,4.796703283525541,8.631868108154208,10.519230740331784,0
1090924687,3.367892965324773,6.903010010357826,9.494983245836176,9.421404650764533,0
1091117968,3.3457627005228385,5.488135574616489,8.51864403891985,9.115254206388968,0
1091311249,3.1649831543266562,6.888888865693977,7.676767650919975,9.23232320123797,0
1091504530,3.125827804219113,7.5596026239748255,8.228476793945442,10.05960261569668,0
1091697811,3.5649350533606006,16.155844103390116,8.788961010425451,9.672077890675071,0
1091891092,3.1006944336781443,10.767361073724441,8.076388860845872,9.1527777459973,0
1092084373,2.943661961465979,10.894366158822654,8.179577435987403,10.24295771041212,0
1092277654,3.290441164373378,6.749999975183823,8.81985290875054,10.062499963005514,0
1092470935,3.3854166549117477,7.430555529755016,8.225694415883005,8.7048610808859,0
1092664216,3.182142845778061,6.73214283309949,8.117857113864796,9.28571425255102,0
1092857497,3.3823529287413496,7.224264679322556,8.709558791508975,9.580882317717345,0
1093050778,3.655677642286895,12.633699587422345,8.18681315682486,8.274725244414926,0
1093244059,3.296028868967405,8.870036069061241,7.66064979183881,8.581227405843945,0
1093437340,2.609589032158942,6.729452031748452,8.609589011610996,8.958904078907862,0
1093630621,2.353146844919067,5.625874106203238,7.601398574820284,9.793706259462565,0
1093823902,2.515723262529172,6.660377337545984,8.223270414392232,9.327043995826905,0
1094017183,2.3482428039992245,7.175718826914636,8.268370580612235,8.72843447690596,0
1094210464,2.76190475313681,6.825396803728899,8.815872987886118,8.812698384721593,0
1094403745,2.6885245813490997,9.242622920515991,7.550819647374362,8.472131119763505,0
1094597026,2.918088727242018,5.218430016319352,7.7645050929539075,8.430034100921386,0
1094790307,3.0355871778092984,7.800711716011702,7.508896770430972,8.427046233355707,0
1094983588,3.115942017695862,5.634057950601239,7.235507220161206,8.079710115653224,0
1095176869,2.391999990432,6.595999973616,7.103999971584,7.875999968496,0
1095370150,2.573122519473824,6.209486141464482,8.391304314658877,9.126482177365682,0
1095563431,2.513833982158759,9.395256879860645,7.45059285592651,9.533596800262464,0
1095756712,2.4633204538095734,8.104247072956575,7.814671784499337,8.49806946525842,0
1095949993,2.38202246298868,5.273408219949782,8.067415700122039,8.438202215587257,0
1096143274,2.2820512736921197,6.190476167800454,7.736263707925774,8.644688613023119,0
1096336555,2.2452830103951587,12.286792406464935,8.003773554702741,9.343396191156996,0
1096529836,2.355999990576,5.871999976512,8.887999964448,10.575999957696,0
1096723117,2.645299133994448,5.854700829680766,8.01282047857769,8.482905946654249,0
1096916398,2.4549549438965994,9.689189145544193,7.337837804784514,7.8873873518586155,0
1097109679,2.334999988325,4.6799999766000004,6.879999965600001,8.70999995645,0
1097302960,2.492063478877971,10.269841215503487,6.402116368242771,7.899470857674758,0
1097496241,2.3422459767794335,5.994652374360148,6.037433122794475,7.2887700144985565,0
1097689522,2.3967391174090267,6.777173876211012,6.679347789786154,7.5434782198724015,0
1097882803,3.3502824669475566,5.033898276644643,5.83615815911775,6.627118606626449,0
1098076084,3.3786407602978605,6.296116474290697,6.91747569457536,7.9611650098972575,0
1098269365,2.8844220960581803,7.678391921214111,6.371859264463019,7.00502509042701,0
1098462646,2.7343749857584636,6.755208298149957,5.734374970133464,6.442708299777561,0
1098655927,2.653846139264582,4.714285688383046,6.0989010653906535,6.604395568107717,0
1098849208,4.094999979525,5.799999971,6.294999968525,7.814999960925,0
1099042489,4.0952380708616785,4.9821428274872455,6.744047578904479,7.2499999568452385,0
1099235770,2.062893068786836,3.5094339401922396,5.358490532336537,6.597484235235949,0
1099429051,1.3451327314590025,2.0530973269637407,3.867256602944632,4.300884917691284,0
1099622332,1.0315789365096955,1.5894736674792247,3.378947332853186,3.7368420659279784,0
1099815613,0.9459459331628929,1.4864864663988315,3.5945945460189925,3.864864812636962,0
1100008894,0.8809523599773248,1.547619010770976,4.642857032312928,4.619047509070298,0
1100202175,0.0,0.0,0.0,0.0,0
1100395456,0.0,0.0,0.0,0.0,0
1100588737,0.0,0.0,0.0,0.0,0
1100782018,0.0,0.0,0.0,0.0,0
1100975299,0.0,0.0,0.0,0.0,0
1101168580,0.0,0.0,0.0,0.0,0
1101361861,0.0,0.0,0.0,0.0,0
